Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

01:35:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:49 AM 100998   3878242    5.00    6.00    0.00    1.00   11.00     4  postgres

01:36:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:50 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:50 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:50 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:50 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:50 AM 100998   3878206    7.00    4.00    0.00    1.00   11.00     6  postgres
01:36:50 AM 100998   3878232    5.00    6.00    0.00    1.00   11.00     4  postgres
01:36:50 AM 100998   3878233    6.00    5.00    0.00    1.00   11.00     6  postgres
01:36:50 AM 100998   3878234    6.00    3.00    0.00    1.00    9.00     5  postgres
01:36:50 AM 100998   3878236    6.00    5.00    0.00    1.00   11.00     4  postgres
01:36:50 AM 100998   3878237    6.00    5.00    0.00    1.00   11.00     4  postgres
01:36:50 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:50 AM 100998   3878240    6.00    4.00    0.00    1.00   10.00     6  postgres
01:36:50 AM 100998   3878241    6.00    5.00    0.00    2.00   11.00     4  postgres
01:36:50 AM 100998   3878242    7.00    4.00    0.00    2.00   11.00     4  postgres

01:36:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:51 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:51 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:51 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:51 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:51 AM 100998   3878206    6.00    5.00    0.00    1.00   11.00     6  postgres
01:36:51 AM 100998   3878232    6.00    4.00    0.00    2.00   10.00     6  postgres
01:36:51 AM 100998   3878233    4.00    6.00    0.00    1.00   10.00     4  postgres
01:36:51 AM 100998   3878234    4.00    5.00    0.00    1.00    9.00     6  postgres
01:36:51 AM 100998   3878236    6.00    5.00    0.00    1.00   11.00     6  postgres
01:36:51 AM 100998   3878237    6.00    6.00    0.00    2.00   12.00     4  postgres
01:36:51 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:51 AM 100998   3878240    6.00    3.00    0.00    2.00    9.00     5  postgres
01:36:51 AM 100998   3878241    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:51 AM 100998   3878242    6.00    5.00    0.00    1.00   11.00     4  postgres

01:36:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:52 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:52 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:52 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:52 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:52 AM 100998   3878206    6.00    5.00    0.00    2.00   11.00     6  postgres
01:36:52 AM 100998   3878232    6.00    5.00    0.00    1.00   11.00     6  postgres
01:36:52 AM 100998   3878233    6.00    4.00    0.00    2.00   10.00     4  postgres
01:36:52 AM 100998   3878234    6.00    4.00    0.00    2.00   10.00     6  postgres
01:36:52 AM 100998   3878236    5.00    5.00    0.00    2.00   10.00     6  postgres
01:36:52 AM 100998   3878237    5.00    5.00    0.00    2.00   10.00     4  postgres
01:36:52 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:52 AM 100998   3878240    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:52 AM 100998   3878241    5.00    4.00    0.00    2.00    9.00     5  postgres
01:36:52 AM 100998   3878242    5.00    5.00    0.00    2.00   10.00     4  postgres

01:36:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:53 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:53 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:53 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:53 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:53 AM 100998   3878206    6.00    5.00    0.00    2.00   11.00     6  postgres
01:36:53 AM 100998   3878232    6.00    5.00    0.00    2.00   11.00     6  postgres
01:36:53 AM 100998   3878233    5.00    5.00    0.00    1.00   10.00     4  postgres
01:36:53 AM 100998   3878234    4.00    5.00    0.00    1.00    9.00     6  postgres
01:36:53 AM 100998   3878236    6.00    5.00    0.00    2.00   11.00     6  postgres
01:36:53 AM 100998   3878237    6.00    5.00    0.00    1.00   11.00     4  postgres
01:36:53 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:53 AM 100998   3878240    5.00    5.00    0.00    2.00   10.00     6  postgres
01:36:53 AM 100998   3878241    6.00    4.00    0.00    2.00   10.00     5  postgres
01:36:53 AM 100998   3878242    5.00    6.00    0.00    2.00   11.00     4  postgres

01:36:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:54 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:54 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:54 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:54 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:54 AM 100998   3878206    5.00    6.00    0.00    1.00   11.00     6  postgres
01:36:54 AM 100998   3878232    6.00    5.00    0.00    1.00   11.00     4  postgres
01:36:54 AM 100998   3878233    5.00    5.00    0.00    1.00   10.00     4  postgres
01:36:54 AM 100998   3878234    5.00    5.00    0.00    2.00   10.00     6  postgres
01:36:54 AM 100998   3878236    5.00    6.00    0.00    1.00   11.00     4  postgres
01:36:54 AM 100998   3878237    5.00    4.00    0.00    2.00    9.00     5  postgres
01:36:54 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:54 AM 100998   3878240    5.00    5.00    0.00    0.00   10.00     6  postgres
01:36:54 AM 100998   3878241    5.00    4.00    0.00    2.00    9.00     5  postgres
01:36:54 AM 100998   3878242    5.00    6.00    0.00    2.00   11.00     5  postgres

01:36:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:55 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:55 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:55 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:55 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:55 AM 100998   3878206    5.00    5.00    0.00    1.00   10.00     4  postgres
01:36:55 AM 100998   3878232    5.00    6.00    0.00    1.00   11.00     4  postgres
01:36:55 AM 100998   3878233    5.00    4.00    0.00    1.00    9.00     6  postgres
01:36:55 AM 100998   3878234    5.00    4.00    0.00    0.00    9.00     6  postgres
01:36:55 AM 100998   3878236    5.00    4.00    0.00    1.00    9.00     5  postgres
01:36:55 AM 100998   3878237    6.00    5.00    0.00    3.00   11.00     6  postgres
01:36:55 AM 100998   3878239    5.00    4.00    0.00    0.00    9.00     6  postgres
01:36:55 AM 100998   3878240    5.00    4.00    0.00    2.00    9.00     5  postgres
01:36:55 AM 100998   3878241    5.00    4.00    0.00    4.00    9.00     5  postgres
01:36:55 AM 100998   3878242    5.00    5.00    0.00    3.00   10.00     4  postgres

01:36:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:56 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:56 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:56 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:56 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:56 AM 100998   3878206    7.00    4.00    0.00    1.00   11.00     6  postgres
01:36:56 AM 100998   3878232    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:56 AM 100998   3878233    6.00    4.00    0.00    1.00   10.00     6  postgres
01:36:56 AM 100998   3878234    5.00    5.00    0.00    2.00   10.00     5  postgres
01:36:56 AM 100998   3878236    6.00    4.00    0.00    3.00   10.00     5  postgres
01:36:56 AM 100998   3878237    5.00    6.00    0.00    1.00   11.00     6  postgres
01:36:56 AM 100998   3878239    5.00    5.00    0.00    0.00   10.00     4  postgres
01:36:56 AM 100998   3878240    5.00    4.00    0.00    0.00    9.00     5  postgres
01:36:56 AM 100998   3878241    6.00    4.00    0.00    2.00   10.00     5  postgres
01:36:56 AM 100998   3878242    5.00    5.00    0.00    1.00   10.00     6  postgres

01:36:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:57 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:57 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:57 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:57 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:57 AM 100998   3878206    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:57 AM 100998   3878232    6.00    5.00    0.00    0.00   11.00     4  postgres
01:36:57 AM 100998   3878233    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:57 AM 100998   3878234    5.00    4.00    0.00    2.00    9.00     5  postgres
01:36:57 AM 100998   3878236    5.00    5.00    0.00    6.00   10.00     5  postgres
01:36:57 AM 100998   3878237    5.00    5.00    0.00    3.00   10.00     6  postgres
01:36:57 AM 100998   3878239    7.00    3.00    0.00    0.00   10.00     4  postgres
01:36:57 AM 100998   3878240    5.00    4.00    0.00    1.00    9.00     5  postgres
01:36:57 AM 100998   3878241    5.00    5.00    0.00    5.00   10.00     5  postgres
01:36:57 AM 100998   3878242    6.00    5.00    0.00    1.00   11.00     4  postgres

01:36:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:58 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:58 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:58 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:58 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:58 AM 100998   3878206    7.00    4.00    0.00    1.00   11.00     4  postgres
01:36:58 AM 100998   3878232    6.00    4.00    0.00    2.00   10.00     4  postgres
01:36:58 AM 100998   3878233    5.00    5.00    0.00    1.00   10.00     6  postgres
01:36:58 AM 100998   3878234    5.00    4.00    0.00    1.00    9.00     4  postgres
01:36:58 AM 100998   3878236    7.00    3.00    0.00    2.00   10.00     6  postgres
01:36:58 AM 100998   3878237    6.00    5.00    0.00    1.00   11.00     6  postgres
01:36:58 AM 100998   3878239    6.00    4.00    0.00    1.00   10.00     4  postgres
01:36:58 AM 100998   3878240    5.00    5.00    0.00    0.00   10.00     5  postgres
01:36:58 AM 100998   3878241    5.00    4.00    0.00    3.00    9.00     5  postgres
01:36:58 AM 100998   3878242    6.00    5.00    0.00    1.00   11.00     4  postgres

01:36:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:36:59 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:59 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
01:36:59 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:36:59 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:36:59 AM 100998   3878206    7.00    4.00    0.00    2.00   11.00     6  postgres
01:36:59 AM 100998   3878232    7.00    4.00    0.00    1.00   11.00     4  postgres
01:36:59 AM 100998   3878233    5.00    4.00    0.00    1.00    9.00     4  postgres
01:36:59 AM 100998   3878234    5.00    5.00    0.00    0.00   10.00     6  postgres
01:36:59 AM 100998   3878236    6.00    4.00    0.00    1.00   10.00     6  postgres
01:36:59 AM 100998   3878237    6.00    4.00    0.00    2.00   10.00     6  postgres
01:36:59 AM 100998   3878239    5.00    4.00    0.00    2.00    9.00     6  postgres
01:36:59 AM 100998   3878240    4.00    5.00    0.00    0.00    9.00     5  postgres
01:36:59 AM 100998   3878241    6.00    5.00    0.00    2.00   11.00     6  postgres
01:36:59 AM 100998   3878242    6.00    5.00    0.00    2.00   11.00     4  postgres

01:36:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:00 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:00 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:00 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:00 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:37:00 AM 100998   3878206    6.00    5.00    0.00    2.00   11.00     6  postgres
01:37:00 AM 100998   3878232    6.00    5.00    0.00    2.00   11.00     5  postgres
01:37:00 AM 100998   3878233    5.00    5.00    0.00    1.00   10.00     5  postgres
01:37:00 AM 100998   3878234    6.00    4.00    0.00    0.00   10.00     4  postgres
01:37:00 AM 100998   3878236    7.00    5.00    0.00    2.00   12.00     6  postgres
01:37:00 AM 100998   3878237    7.00    4.00    0.00    1.00   11.00     4  postgres
01:37:00 AM 100998   3878239    6.00    4.00    0.00    1.00   10.00     4  postgres
01:37:00 AM 100998   3878240    5.00    4.00    0.00    0.00    9.00     5  postgres
01:37:00 AM 100998   3878241    7.00    4.00    0.00    1.00   11.00     4  postgres
01:37:00 AM 100998   3878242    6.00    4.00    0.00    2.00   10.00     6  postgres

01:37:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:01 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:01 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:01 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:01 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:37:01 AM 100998   3878206    6.00    4.00    0.00    1.00   10.00     4  postgres
01:37:01 AM 100998   3878232    4.00    5.00    0.00    2.00    9.00     4  postgres
01:37:01 AM 100998   3878233    4.00    4.00    0.00    1.00    8.00     6  postgres
01:37:01 AM 100998   3878234    5.00    4.00    0.00    0.00    9.00     5  postgres
01:37:01 AM 100998   3878236    5.00    5.00    0.00    1.00   10.00     4  postgres
01:37:01 AM 100998   3878237    5.00    5.00    0.00    2.00   10.00     6  postgres
01:37:01 AM 100998   3878239    5.00    4.00    0.00    1.00    9.00     6  postgres
01:37:01 AM 100998   3878240    5.00    4.00    0.00    1.00    9.00     6  postgres
01:37:01 AM 100998   3878241    6.00    5.00    0.00    2.00   11.00     4  postgres
01:37:01 AM 100998   3878242    6.00    5.00    0.00    2.00   11.00     5  postgres

01:37:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:02 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:02 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:02 AM 100998   3877283    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:02 AM 100998   3877284    0.00    0.00    0.00    0.00    0.00     5  postgres
01:37:02 AM 100998   3878206    6.00    5.00    0.00    1.00   11.00     4  postgres
01:37:02 AM 100998   3878232    6.00    5.00    0.00    1.00   11.00     4  postgres
01:37:02 AM 100998   3878233    6.00    4.00    0.00    1.00   10.00     6  postgres
01:37:02 AM 100998   3878234    4.00    5.00    0.00    0.00    9.00     5  postgres
01:37:02 AM 100998   3878236    6.00    4.00    0.00    1.00   10.00     4  postgres
01:37:02 AM 100998   3878237    6.00    5.00    0.00    2.00   11.00     5  postgres
01:37:02 AM 100998   3878239    6.00    4.00    0.00    1.00   10.00     6  postgres
01:37:02 AM 100998   3878240    7.00    3.00    0.00    1.00   10.00     4  postgres
01:37:02 AM 100998   3878241    5.00    4.00    0.00    1.00    9.00     5  postgres
01:37:02 AM 100998   3878242    5.00    4.00    0.00    2.00    9.00     5  postgres

01:37:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:03 AM 100998   3877280    0.00    0.00    0.00    0.00    0.00     4  postgres
01:37:03 AM 100998   3877281    0.00    0.00    0.00    0.00    0.00     6  postgres
