Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:08:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:36 PM 100998   3262477    3.00    3.00    0.00    1.00    6.00     6  postgres
02:11:36 PM 100998   3262478    4.00    2.00    0.00    1.00    6.00     6  postgres
02:11:36 PM 100998   3262488    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:36 PM 100998   3262489    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:36 PM 100998   3262495    3.00    3.00    0.00    0.00    6.00     4  postgres

02:11:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:37 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:37 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:37 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:37 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:37 PM 100998   3262233    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:37 PM 100998   3262467    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:37 PM 100998   3262468    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:37 PM 100998   3262469    3.00    2.00    0.00    0.00    5.00     5  postgres
02:11:37 PM 100998   3262471    4.00    2.00    0.00    1.00    6.00     4  postgres
02:11:37 PM 100998   3262477    4.00    2.00    0.00    0.00    6.00     4  postgres
02:11:37 PM 100998   3262478    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:37 PM 100998   3262488    4.00    2.00    0.00    1.00    6.00     6  postgres
02:11:37 PM 100998   3262489    2.00    3.00    0.00    0.00    5.00     5  postgres
02:11:37 PM 100998   3262495    4.00    2.00    0.00    1.00    6.00     4  postgres

02:11:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:38 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:38 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:38 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:38 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:38 PM 100998   3262233    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:38 PM 100998   3262467    5.00    3.00    0.00    1.00    8.00     4  postgres
02:11:38 PM 100998   3262468    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:38 PM 100998   3262469    2.00    3.00    0.00    0.00    5.00     4  postgres
02:11:38 PM 100998   3262471    4.00    2.00    0.00    0.00    6.00     6  postgres
02:11:38 PM 100998   3262477    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:38 PM 100998   3262478    3.00    2.00    0.00    0.00    5.00     6  postgres
02:11:38 PM 100998   3262488    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:38 PM 100998   3262489    4.00    2.00    0.00    0.00    6.00     4  postgres
02:11:38 PM 100998   3262495    2.00    2.00    0.00    0.00    4.00     4  postgres

02:11:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:39 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:39 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:39 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:39 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:39 PM 100998   3262233    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:39 PM 100998   3262467    5.00    4.00    0.00    0.00    9.00     4  postgres
02:11:39 PM 100998   3262468    5.00    2.00    0.00    0.00    7.00     4  postgres
02:11:39 PM 100998   3262469    4.00    3.00    0.00    1.00    7.00     5  postgres
02:11:39 PM 100998   3262471    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:39 PM 100998   3262477    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:39 PM 100998   3262478    4.00    2.00    0.00    1.00    6.00     4  postgres
02:11:39 PM 100998   3262488    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:39 PM 100998   3262489    4.00    2.00    0.00    1.00    6.00     4  postgres
02:11:39 PM 100998   3262495    4.00    3.00    0.00    0.00    7.00     6  postgres

02:11:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:40 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:40 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:40 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:40 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:40 PM 100998   3262233    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:40 PM 100998   3262467    4.00    1.00    0.00    1.00    5.00     4  postgres
02:11:40 PM 100998   3262468    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:40 PM 100998   3262469    2.00    2.00    0.00    0.00    4.00     5  postgres
02:11:40 PM 100998   3262471    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:40 PM 100998   3262477    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:40 PM 100998   3262478    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:40 PM 100998   3262488    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:40 PM 100998   3262489    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:40 PM 100998   3262495    4.00    3.00    0.00    0.00    7.00     6  postgres

02:11:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:41 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:41 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:41 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:41 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:41 PM 100998   3262233    4.00    2.00    0.00    0.00    6.00     6  postgres
02:11:41 PM 100998   3262467    5.00    4.00    0.00    0.00    9.00     5  postgres
02:11:41 PM 100998   3262468    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:41 PM 100998   3262469    5.00    4.00    0.00    0.00    9.00     4  postgres
02:11:41 PM 100998   3262471    4.00    4.00    0.00    1.00    8.00     4  postgres
02:11:41 PM 100998   3262477    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:41 PM 100998   3262478    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:41 PM 100998   3262488    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:41 PM 100998   3262489    3.00    2.00    0.00    1.00    5.00     4  postgres
02:11:41 PM 100998   3262495    4.00    2.00    0.00    1.00    6.00     4  postgres

02:11:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:42 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:42 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:42 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:42 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:42 PM 100998   3262233    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:42 PM 100998   3262467    3.00    3.00    0.00    1.00    6.00     5  postgres
02:11:42 PM 100998   3262468    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:42 PM 100998   3262469    4.00    2.00    0.00    1.00    6.00     6  postgres
02:11:42 PM 100998   3262471    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:42 PM 100998   3262477    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:42 PM 100998   3262478    2.00    4.00    0.00    1.00    6.00     6  postgres
02:11:42 PM 100998   3262488    3.00    3.00    0.00    1.00    6.00     6  postgres
02:11:42 PM 100998   3262489    3.00    3.00    0.00    0.00    6.00     4  postgres
02:11:42 PM 100998   3262495    3.00    2.00    0.00    0.00    5.00     6  postgres

02:11:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:43 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:43 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:43 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:43 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:43 PM 100998   3262233    5.00    3.00    0.00    0.00    8.00     4  postgres
02:11:43 PM 100998   3262467    4.00    4.00    0.00    0.00    8.00     5  postgres
02:11:43 PM 100998   3262468    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:43 PM 100998   3262469    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:43 PM 100998   3262471    5.00    2.00    0.00    1.00    7.00     5  postgres
02:11:43 PM 100998   3262477    4.00    2.00    0.00    0.00    6.00     4  postgres
02:11:43 PM 100998   3262478    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:43 PM 100998   3262488    4.00    2.00    0.00    0.00    6.00     4  postgres
02:11:43 PM 100998   3262489    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:43 PM 100998   3262495    4.00    2.00    0.00    0.00    6.00     4  postgres

02:11:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:44 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:44 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:44 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:44 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:44 PM 100998   3262233    4.00    2.00    0.00    1.00    6.00     6  postgres
02:11:44 PM 100998   3262467    3.00    4.00    0.00    1.00    7.00     6  postgres
02:11:44 PM 100998   3262468    4.00    4.00    0.00    1.00    8.00     4  postgres
02:11:44 PM 100998   3262469    3.00    4.00    0.00    1.00    7.00     6  postgres
02:11:44 PM 100998   3262471    4.00    4.00    0.00    0.00    8.00     5  postgres
02:11:44 PM 100998   3262477    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:44 PM 100998   3262478    5.00    4.00    0.00    0.00    9.00     4  postgres
02:11:44 PM 100998   3262488    4.00    4.00    0.00    1.00    8.00     4  postgres
02:11:44 PM 100998   3262489    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:44 PM 100998   3262495    3.00    3.00    0.00    1.00    6.00     5  postgres

02:11:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:45 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:45 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:45 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:45 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:45 PM 100998   3262233    3.00    3.00    0.00    0.00    6.00     6  postgres
02:11:45 PM 100998   3262467    4.00    4.00    0.00    0.00    8.00     4  postgres
02:11:45 PM 100998   3262468    4.00    2.00    0.00    0.00    6.00     6  postgres
02:11:45 PM 100998   3262469    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:45 PM 100998   3262471    3.00    2.00    0.00    0.00    5.00     4  postgres
02:11:45 PM 100998   3262477    3.00    3.00    0.00    0.00    6.00     5  postgres
02:11:45 PM 100998   3262478    3.00    2.00    0.00    1.00    5.00     6  postgres
02:11:45 PM 100998   3262488    3.00    3.00    0.00    0.00    6.00     4  postgres
02:11:45 PM 100998   3262489    3.00    3.00    0.00    1.00    6.00     4  postgres
02:11:45 PM 100998   3262495    4.00    3.00    0.00    0.00    7.00     4  postgres

02:11:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:46 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:46 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:46 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:46 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:46 PM 100998   3262233    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:46 PM 100998   3262467    3.00    3.00    0.00    1.00    6.00     6  postgres
02:11:46 PM 100998   3262468    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:46 PM 100998   3262469    3.00    4.00    0.00    1.00    7.00     6  postgres
02:11:46 PM 100998   3262471    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:46 PM 100998   3262477    4.00    3.00    0.00    0.00    7.00     5  postgres
02:11:46 PM 100998   3262478    5.00    3.00    0.00    0.00    8.00     4  postgres
02:11:46 PM 100998   3262488    4.00    2.00    0.00    0.00    6.00     4  postgres
02:11:46 PM 100998   3262489    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:46 PM 100998   3262495    3.00    3.00    0.00    1.00    6.00     4  postgres

02:11:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:47 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:47 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:47 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:47 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:47 PM 100998   3262233    4.00    3.00    0.00    0.00    7.00     6  postgres
02:11:47 PM 100998   3262467    3.00    4.00    0.00    0.00    7.00     4  postgres
02:11:47 PM 100998   3262468    5.00    3.00    0.00    0.00    8.00     5  postgres
02:11:47 PM 100998   3262469    4.00    2.00    0.00    0.00    6.00     6  postgres
02:11:47 PM 100998   3262471    3.00    4.00    0.00    0.00    7.00     4  postgres
02:11:47 PM 100998   3262477    4.00    4.00    0.00    1.00    8.00     6  postgres
02:11:47 PM 100998   3262478    3.00    4.00    0.00    1.00    7.00     4  postgres
02:11:47 PM 100998   3262488    3.00    3.00    0.00    1.00    6.00     4  postgres
02:11:47 PM 100998   3262489    3.00    3.00    0.00    1.00    6.00     6  postgres
02:11:47 PM 100998   3262495    3.00    2.00    0.00    0.00    5.00     5  postgres

02:11:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:48 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:48 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:48 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:48 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:48 PM 100998   3262233    3.00    4.00    0.00    1.00    7.00     6  postgres
02:11:48 PM 100998   3262467    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:48 PM 100998   3262468    4.00    4.00    0.00    1.00    8.00     4  postgres
02:11:48 PM 100998   3262469    3.00    4.00    0.00    1.00    7.00     4  postgres
02:11:48 PM 100998   3262471    4.00    3.00    0.00    1.00    7.00     4  postgres
02:11:48 PM 100998   3262477    4.00    3.00    0.00    0.00    7.00     4  postgres
02:11:48 PM 100998   3262478    4.00    3.00    0.00    1.00    7.00     5  postgres
02:11:48 PM 100998   3262488    2.00    3.00    0.00    0.00    5.00     6  postgres
02:11:48 PM 100998   3262489    3.00    3.00    0.00    0.00    6.00     4  postgres
02:11:48 PM 100998   3262495    4.00    3.00    0.00    0.00    7.00     6  postgres

02:11:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:11:49 PM 100998   3261546    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:49 PM 100998   3261547    0.00    0.00    0.00    0.00    0.00     4  postgres
02:11:49 PM 100998   3261549    0.00    0.00    0.00    0.00    0.00     6  postgres
02:11:49 PM 100998   3261550    0.00    0.00    0.00    0.00    0.00     5  postgres
02:11:49 PM 100998   3262233    5.00    3.00    0.00    0.00    8.00     4  postgres
02:11:49 PM 100998   3262467    3.00    3.00    0.00    0.00    6.00     4  postgres
02:11:49 PM 100998   3262468    4.00    4.00    0.00    0.00    8.00     6  postgres
02:11:49 PM 100998   3262469    4.00    3.00    0.00    0.00    7.00     5  postgres
02:11:49 PM 100998   3262471    3.00    4.00    0.00    0.00    7.00     4  postgres
02:11:49 PM 100998   3262477    4.00    3.00    0.00    1.00    7.00     6  postgres
02:11:49 PM 100998   3262478    4.00    4.00    0.00    0.00    8.00     6  postgres
02:11:49 PM 100998   3262488    4.00    4.00    0.00    0.00    8.00     5  postgres
02:11:49 PM 100998   3262489    4.00    3.00    0.00    1.00    7.00     5  postgres
