Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:28:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:15 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002086    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:15 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002100    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:15 AM 100998   3002101    2.00    0.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:15 AM 100998   3002104    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:15 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002107    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:15 AM 100998   3002108    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:15 AM 100998   3002110    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:15 AM 100998   3002112    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:15 AM 100998   3002113    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:15 AM 100998   3002115    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:15 AM 100998   3002117    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:15 AM 100998   3002122    1.00    1.00    0.00    0.00    2.00     6  postgres

10:31:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:16 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:16 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:16 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:16 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:16 AM 100998   3002078    1.00    2.00    0.00    0.00    3.00     4  postgres
10:31:16 AM 100998   3002083    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:16 AM 100998   3002084    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:16 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:16 AM 100998   3002086    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:16 AM 100998   3002087    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:16 AM 100998   3002100    0.00    1.00    0.00    1.00    1.00     6  postgres
10:31:16 AM 100998   3002101    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:16 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:16 AM 100998   3002103    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:16 AM 100998   3002104    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:16 AM 100998   3002105    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:16 AM 100998   3002107    0.00    1.00    0.00    0.00    1.00     5  postgres
10:31:16 AM 100998   3002108    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:16 AM 100998   3002110    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:16 AM 100998   3002112    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:16 AM 100998   3002113    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:16 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:16 AM 100998   3002117    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:16 AM 100998   3002122    0.00    0.00    0.00    0.00    0.00     4  postgres

10:31:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:17 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:17 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:17 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:17 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:17 AM 100998   3002078    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:17 AM 100998   3002084    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002085    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002086    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:17 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:17 AM 100998   3002100    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002101    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:17 AM 100998   3002102    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002104    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002105    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:17 AM 100998   3002107    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:17 AM 100998   3002108    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002110    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:17 AM 100998   3002112    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:17 AM 100998   3002113    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:17 AM 100998   3002115    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:17 AM 100998   3002117    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:17 AM 100998   3002122    1.00    1.00    0.00    0.00    2.00     6  postgres

10:31:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:18 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:18 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:18 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:18 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:18 AM 100998   3002078    2.00    1.00    0.00    0.00    3.00     6  postgres
10:31:18 AM 100998   3002083    1.00    1.00    0.00    1.00    2.00     4  postgres
10:31:18 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:18 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:18 AM 100998   3002086    0.00    1.00    0.00    0.00    1.00     5  postgres
10:31:18 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:18 AM 100998   3002100    2.00    1.00    0.00    0.00    3.00     4  postgres
10:31:18 AM 100998   3002101    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:18 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:18 AM 100998   3002103    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:18 AM 100998   3002104    1.00    2.00    0.00    0.00    3.00     6  postgres
10:31:18 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:18 AM 100998   3002107    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:18 AM 100998   3002108    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:18 AM 100998   3002110    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:18 AM 100998   3002112    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:18 AM 100998   3002113    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:18 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:18 AM 100998   3002117    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:18 AM 100998   3002122    0.00    0.00    0.00    0.00    0.00     4  postgres

10:31:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:19 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:19 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:19 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:19 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:19 AM 100998   3002078    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:19 AM 100998   3002083    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:19 AM 100998   3002084    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:19 AM 100998   3002085    2.00    1.00    0.00    0.00    3.00     6  postgres
10:31:19 AM 100998   3002086    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:19 AM 100998   3002087    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:19 AM 100998   3002100    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:19 AM 100998   3002101    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:19 AM 100998   3002102    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:19 AM 100998   3002103    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:19 AM 100998   3002104    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:19 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:19 AM 100998   3002107    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:19 AM 100998   3002108    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:19 AM 100998   3002110    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:19 AM 100998   3002112    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:19 AM 100998   3002113    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:19 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:19 AM 100998   3002117    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:19 AM 100998   3002122    1.00    0.00    0.00    0.00    1.00     6  postgres

10:31:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:20 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:20 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:20 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:20 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:20 AM 100998   3002078    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:20 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:20 AM 100998   3002084    1.00    2.00    0.00    0.00    3.00     4  postgres
10:31:20 AM 100998   3002085    0.00    0.00    0.00    1.00    0.00     6  postgres
10:31:20 AM 100998   3002086    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:20 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:20 AM 100998   3002100    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:20 AM 100998   3002101    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:20 AM 100998   3002102    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:20 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:20 AM 100998   3002104    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:20 AM 100998   3002105    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:20 AM 100998   3002107    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:20 AM 100998   3002108    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:20 AM 100998   3002110    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:20 AM 100998   3002112    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:20 AM 100998   3002113    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:20 AM 100998   3002115    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:20 AM 100998   3002117    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:20 AM 100998   3002122    0.00    1.00    0.00    0.00    1.00     6  postgres

10:31:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:21 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:21 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:21 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:21 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:21 AM 100998   3002078    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:21 AM 100998   3002083    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:21 AM 100998   3002084    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:21 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:21 AM 100998   3002086    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:21 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002100    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:21 AM 100998   3002101    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:21 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:21 AM 100998   3002104    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:21 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002107    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:21 AM 100998   3002108    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002110    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:21 AM 100998   3002112    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:21 AM 100998   3002113    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:21 AM 100998   3002115    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002117    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:21 AM 100998   3002122    0.00    0.00    0.00    0.00    0.00     4  postgres

10:31:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:22 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:22 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:22 AM 100998   3002078    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:22 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:22 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:22 AM 100998   3002085    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:22 AM 100998   3002086    0.00    1.00    0.00    0.00    1.00     5  postgres
10:31:22 AM 100998   3002087    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002100    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:22 AM 100998   3002101    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:22 AM 100998   3002102    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:22 AM 100998   3002103    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:22 AM 100998   3002104    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:22 AM 100998   3002105    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:22 AM 100998   3002107    0.00    1.00    0.00    0.00    1.00     5  postgres
10:31:22 AM 100998   3002108    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002110    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:22 AM 100998   3002112    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:22 AM 100998   3002113    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002115    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:22 AM 100998   3002117    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:22 AM 100998   3002122    0.00    0.00    0.00    0.00    0.00     6  postgres

10:31:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:23 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:23 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:23 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:23 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:23 AM 100998   3002078    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:23 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:23 AM 100998   3002086    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:23 AM 100998   3002087    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:23 AM 100998   3002100    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002101    0.00    1.00    0.00    0.00    1.00     5  postgres
10:31:23 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:23 AM 100998   3002104    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:23 AM 100998   3002105    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:23 AM 100998   3002107    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:23 AM 100998   3002108    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002110    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:23 AM 100998   3002112    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:23 AM 100998   3002113    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:23 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:23 AM 100998   3002117    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:23 AM 100998   3002122    1.00    0.00    0.00    0.00    1.00     6  postgres

10:31:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:24 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:24 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:24 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:24 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:24 AM 100998   3002078    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:24 AM 100998   3002083    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:24 AM 100998   3002084    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:24 AM 100998   3002085    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:24 AM 100998   3002086    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:24 AM 100998   3002087    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:24 AM 100998   3002100    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:24 AM 100998   3002101    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:24 AM 100998   3002102    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:24 AM 100998   3002103    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:24 AM 100998   3002104    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:24 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:24 AM 100998   3002107    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:24 AM 100998   3002108    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:24 AM 100998   3002110    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:24 AM 100998   3002112    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:24 AM 100998   3002113    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:24 AM 100998   3002115    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:24 AM 100998   3002117    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:24 AM 100998   3002122    0.00    1.00    0.00    0.00    1.00     6  postgres

10:31:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:25 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:25 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:25 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:25 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:25 AM 100998   3002078    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:25 AM 100998   3002083    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:25 AM 100998   3002085    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:25 AM 100998   3002086    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:25 AM 100998   3002087    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002100    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:25 AM 100998   3002101    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:25 AM 100998   3002102    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002103    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002104    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:25 AM 100998   3002105    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:25 AM 100998   3002107    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:25 AM 100998   3002108    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:25 AM 100998   3002110    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002112    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002113    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:25 AM 100998   3002117    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:25 AM 100998   3002122    1.00    0.00    0.00    0.00    1.00     4  postgres

10:31:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:26 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:26 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:26 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:26 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:26 AM 100998   3002078    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:26 AM 100998   3002083    2.00    1.00    0.00    0.00    3.00     4  postgres
10:31:26 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:26 AM 100998   3002085    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:26 AM 100998   3002086    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:26 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:26 AM 100998   3002100    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:26 AM 100998   3002101    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:26 AM 100998   3002102    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:26 AM 100998   3002103    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:26 AM 100998   3002104    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:26 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:26 AM 100998   3002107    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:26 AM 100998   3002108    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:26 AM 100998   3002110    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:26 AM 100998   3002112    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:26 AM 100998   3002113    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:26 AM 100998   3002115    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:26 AM 100998   3002117    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:26 AM 100998   3002122    0.00    0.00    0.00    0.00    0.00     6  postgres

10:31:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:27 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:27 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:27 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:27 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:27 AM 100998   3002078    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:27 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002084    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:27 AM 100998   3002085    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:27 AM 100998   3002086    2.00    0.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002087    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:27 AM 100998   3002100    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:27 AM 100998   3002101    1.00    0.00    0.00    0.00    1.00     5  postgres
10:31:27 AM 100998   3002102    2.00    0.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002103    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002104    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:27 AM 100998   3002105    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:27 AM 100998   3002107    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002108    0.00    1.00    0.00    0.00    1.00     4  postgres
10:31:27 AM 100998   3002110    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:27 AM 100998   3002112    1.00    1.00    0.00    0.00    2.00     4  postgres
10:31:27 AM 100998   3002113    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:27 AM 100998   3002115    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:27 AM 100998   3002117    2.00    1.00    0.00    0.00    3.00     6  postgres
10:31:27 AM 100998   3002122    1.00    1.00    0.00    0.00    2.00     4  postgres

10:31:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:28 AM 100998   3002003    0.00    0.00    0.00    0.00    0.00     6  postgres
10:31:28 AM 100998   3002004    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:28 AM 100998   3002006    0.00    0.00    0.00    0.00    0.00     4  postgres
10:31:28 AM 100998   3002007    0.00    0.00    0.00    0.00    0.00     5  postgres
10:31:28 AM 100998   3002078    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:28 AM 100998   3002083    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:28 AM 100998   3002084    2.00    0.00    0.00    1.00    2.00     4  postgres
10:31:28 AM 100998   3002085    1.00    0.00    0.00    0.00    1.00     4  postgres
10:31:28 AM 100998   3002086    1.00    0.00    0.00    0.00    1.00     6  postgres
10:31:28 AM 100998   3002087    1.00    1.00    0.00    0.00    2.00     6  postgres
10:31:28 AM 100998   3002100    0.00    1.00    0.00    0.00    1.00     6  postgres
10:31:28 AM 100998   3002101    1.00    1.00    0.00    0.00    2.00     5  postgres
10:31:28 AM 100998   3002102    0.00    1.00    0.00    0.00    1.00     4  postgres
